# generated 2026-05-14 from ../data/cc10plus_roots_snapshot_2026-03-19.csv
# via scripts/build_known_fingerprints_all.py (predicate: q in fp iff q|(p+1); palette [3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61])
# ALL unique immune fingerprints in CC10-99 band (1551489 roots scanned, 0 with empty raw fp)
# augmented with pinned sieve set {2, 3, 5} (--immune-prime 5) — v16 requires D_V superset of D_sieve
# format: P1*P2*...*Pk  # freq=NNN bits=BB.B  (one D_V per line)
# total unique D_V: 1372
# D_V bit-range: min=12.07 max=47.37 span=35.31 bits
2*3*5*7*11*13*31*61  # freq=3 bits=25.76
2*3*5*7*11*13*37*47  # freq=3 bits=25.64
2*3*5*7*11*13*37*61  # freq=3 bits=26.01
2*3*5*7*11*13*41*43  # freq=3 bits=25.66
2*3*5*7*11*13*41*59  # freq=3 bits=26.11
2*3*5*7*11*13*43*47  # freq=3 bits=25.85
2*3*5*11*13*17*19*23*29*31*43  # freq=3 bits=40.16
2*3*5*11*13*17*19*23*29*37*61  # freq=3 bits=40.92
2*3*5*11*13*17*19*23*29*41*53  # freq=3 bits=40.87
2*3*5*11*13*17*19*23*29*53*61  # freq=3 bits=41.44
2*3*5*11*13*17*19*23*43*59  # freq=3 bits=36.23
2*3*5*11*13*17*19*23*43*61  # freq=3 bits=36.28
2*3*5*11*13*17*19*29*53*59  # freq=3 bits=36.87
2*3*5*11*13*17*19*29*59*61  # freq=3 bits=37.07
2*3*5*11*13*17*19*31*43*61  # freq=3 bits=36.71
2*3*5*11*13*17*19*31*47*61  # freq=3 bits=36.84
2*3*5*11*13*17*19*31*53*61  # freq=3 bits=37.02
2*3*5*11*13*17*19*37*41*43  # freq=3 bits=36.40
2*3*5*11*13*17*19*37*43*59  # freq=3 bits=36.92
2*3*5*11*13*17*19*37*53*59  # freq=3 bits=37.22
2*3*5*11*13*17*19*41*53*59  # freq=3 bits=37.37
2*3*5*11*13*17*19*43*53*61  # freq=3 bits=37.49
2*3*5*11*13*17*19*53*59*61  # freq=3 bits=37.94
2*3*5*11*13*17*23*43  # freq=3 bits=26.10
2*3*5*11*13*17*29*31  # freq=3 bits=25.97
2*3*5*11*13*17*29*43  # freq=3 bits=26.44
2*3*5*11*13*17*29*59  # freq=3 bits=26.89
2*3*5*11*13*19*23*29*43*47  # freq=3 bits=36.68
2*3*5*11*13*19*23*29*47*53  # freq=3 bits=36.98
2*3*5*11*13*19*23*29*47*59  # freq=3 bits=37.13
2*3*5*11*13*19*23*31*53*61  # freq=3 bits=37.45
2*3*5*11*13*19*23*37*43*47  # freq=3 bits=37.03
2*3*5*11*13*19*23*37*43*53  # freq=3 bits=37.20
2*3*5*11*13*19*23*37*43*59  # freq=3 bits=37.36
2*3*5*11*13*19*23*41*43*47  # freq=3 bits=37.18
2*3*5*11*13*19*23*41*43*53  # freq=3 bits=37.35
2*3*5*11*13*19*23*43*47*53  # freq=3 bits=37.55
2*3*5*11*13*19*23*43*47*59  # freq=3 bits=37.70
2*3*5*11*13*19*29*31*37*59  # freq=3 bits=37.22
2*3*5*11*13*19*29*31*47*53  # freq=3 bits=37.41
2*3*5*11*13*19*29*31*47*59  # freq=3 bits=37.56
2*3*5*11*13*19*29*37*43*53  # freq=3 bits=37.54
2*3*5*11*13*19*29*41*43*53  # freq=3 bits=37.68
2*3*5*11*13*19*29*43*47*53  # freq=3 bits=37.88
2*3*5*11*13*19*29*43*59*61  # freq=3 bits=38.41
2*3*5*11*13*19*29*47*59*61  # freq=3 bits=38.54
2*3*5*11*13*19*31*37*41*59  # freq=3 bits=37.72
2*3*5*11*13*19*31*41*43*53  # freq=3 bits=37.78
2*3*5*11*13*19*37*41*43*47  # freq=3 bits=37.86
2*3*5*11*13*19*37*41*43*61  # freq=3 bits=38.24
2*3*5*11*13*19*37*41*47*61  # freq=3 bits=38.37
2*3*5*11*13*19*41*43*47*59  # freq=3 bits=38.54
2*3*5*11*13*23*29*37  # freq=3 bits=26.66
2*3*5*11*13*23*29*41  # freq=3 bits=26.81
2*3*5*11*13*23*29*43  # freq=3 bits=26.87
2*3*5*11*13*29*31*37  # freq=3 bits=27.09
2*3*5*11*13*29*43*61  # freq=3 bits=28.28
2*3*5*11*13*59*61  # freq=3 bits=23.88
2*3*5*7*11*13*17*19*23*29*37*47  # freq=2 bits=43.36
2*3*5*7*11*13*17*19*23*31*53  # freq=2 bits=38.42
2*3*5*7*11*13*17*19*23*31*59  # freq=2 bits=38.57
2*3*5*7*11*13*17*19*23*37*43  # freq=2 bits=38.37
2*3*5*7*11*13*17*19*23*37*61  # freq=2 bits=38.87
2*3*5*7*11*13*17*19*23*41*59  # freq=2 bits=38.97
2*3*5*7*11*13*17*19*23*43*47  # freq=2 bits=38.71
2*3*5*7*11*13*17*19*23*43*53  # freq=2 bits=38.89
2*3*5*7*11*13*17*19*23*47*59  # freq=2 bits=39.17
2*3*5*7*11*13*17*19*23*47*61  # freq=2 bits=39.22
2*3*5*7*11*13*17*19*29*37*59  # freq=2 bits=39.16
2*3*5*7*11*13*17*19*29*47*53  # freq=2 bits=39.35
2*3*5*7*11*13*17*19*31*37*53  # freq=2 bits=39.10
2*3*5*7*11*13*17*19*31*43*47  # freq=2 bits=39.14
2*3*5*7*11*13*17*19*37*41*43  # freq=2 bits=39.20
2*3*5*7*11*13*17*19*37*41*61  # freq=2 bits=39.71
2*3*5*7*11*13*17*19*37*43*47  # freq=2 bits=39.40
2*3*5*7*11*13*17*19*37*43*59  # freq=2 bits=39.73
2*3*5*7*11*13*17*19*37*47*53  # freq=2 bits=39.70
2*3*5*7*11*13*17*19*37*47*61  # freq=2 bits=39.90
2*3*5*7*11*13*17*19*41*43*47  # freq=2 bits=39.55
2*3*5*7*11*13*17*19*43*53*59  # freq=2 bits=40.25
2*3*5*7*11*13*17*19*47*53*61  # freq=2 bits=40.42
2*3*5*7*11*13*17*23*31  # freq=2 bits=28.44
2*3*5*7*11*13*17*23*47  # freq=2 bits=29.04
2*3*5*7*11*13*17*23*53  # freq=2 bits=29.21
2*3*5*7*11*13*17*29*31  # freq=2 bits=28.77
2*3*5*7*11*13*17*29*53  # freq=2 bits=29.55
2*3*5*7*11*13*17*31*37  # freq=2 bits=29.13
2*3*5*7*11*13*17*41*47  # freq=2 bits=29.87
2*3*5*7*11*13*17*47*53  # freq=2 bits=30.24
2*3*5*7*11*13*19*23*29*37*61  # freq=2 bits=39.64
2*3*5*7*11*13*19*23*29*41*43  # freq=2 bits=39.29
2*3*5*7*11*13*19*23*29*43*53  # freq=2 bits=39.66
2*3*5*7*11*13*19*23*29*43*59  # freq=2 bits=39.81
2*3*5*7*11*13*19*23*29*43*61  # freq=2 bits=39.86
2*3*5*7*11*13*19*23*29*47*61  # freq=2 bits=39.99
2*3*5*7*11*13*19*23*29*59*61  # freq=2 bits=40.32
2*3*5*7*11*13*19*23*31*41*53  # freq=2 bits=39.69
2*3*5*7*11*13*19*23*31*41*59  # freq=2 bits=39.84
2*3*5*7*11*13*19*23*31*47*53  # freq=2 bits=39.88
2*3*5*7*11*13*19*23*31*47*59  # freq=2 bits=40.04
2*3*5*7*11*13*19*23*37*41*53  # freq=2 bits=39.94
2*3*5*7*11*13*19*23*37*43*47  # freq=2 bits=39.84
2*3*5*7*11*13*19*23*37*43*61  # freq=2 bits=40.21
2*3*5*7*11*13*19*23*37*59*61  # freq=2 bits=40.67
2*3*5*7*11*13*19*23*41*47*53  # freq=2 bits=40.29
2*3*5*7*11*13*19*23*43*47*61  # freq=2 bits=40.56
2*3*5*7*11*13*19*29*31*37*41  # freq=2 bits=39.50
2*3*5*7*11*13*19*29*31*37*43  # freq=2 bits=39.57
2*3*5*7*11*13*19*29*31*37*53  # freq=2 bits=39.87
2*3*5*7*11*13*19*29*31*41*61  # freq=2 bits=40.22
2*3*5*7*11*13*19*29*37*41*53  # freq=2 bits=40.27
2*3*5*7*11*13*19*29*37*41*61  # freq=2 bits=40.48
2*3*5*7*11*13*19*29*37*43*53  # freq=2 bits=40.34
2*3*5*7*11*13*19*29*37*47*59  # freq=2 bits=40.63
2*3*5*7*11*13*19*29*37*47*61  # freq=2 bits=40.67
2*3*5*7*11*13*19*29*41*43*61  # freq=2 bits=40.69
2*3*5*7*11*13*19*29*43*47*53  # freq=2 bits=40.69
2*3*5*7*11*13*19*29*47*53*61  # freq=2 bits=41.19
2*3*5*7*11*13*23*29*61  # freq=2 bits=30.19
2*3*5*7*11*13*29*43*53  # freq=2 bits=30.89
2*3*5*7*11*13*37*59  # freq=2 bits=25.97
2*3*5*7*11*13*43*59  # freq=2 bits=26.18
2*3*5*7*11*13*53*59  # freq=2 bits=26.48
2*3*5*7*11*13*59*61  # freq=2 bits=26.69
2*3*5*11*13*17*19*23*29*31*53  # freq=2 bits=40.47
2*3*5*11*13*17*19*23*29*31*59  # freq=2 bits=40.62
2*3*5*11*13*17*19*23*29*37*41  # freq=2 bits=40.35
2*3*5*11*13*17*19*23*29*37*53  # freq=2 bits=40.72
2*3*5*11*13*17*19*23*29*37*59  # freq=2 bits=40.88
2*3*5*11*13*17*19*23*31*37*41  # freq=2 bits=40.45
2*3*5*11*13*17*19*23*31*37*53  # freq=2 bits=40.82
2*3*5*11*13*17*19*23*31*43*47  # freq=2 bits=40.86
2*3*5*11*13*17*19*23*37*41*61  # freq=2 bits=41.42
2*3*5*11*13*17*19*23*37*47*53  # freq=2 bits=41.42
2*3*5*11*13*17*19*29*31*41*53  # freq=2 bits=41.30
2*3*5*11*13*17*19*29*43*59*61  # freq=2 bits=42.50
2*3*5*11*13*17*19*31*41*43  # freq=2 bits=36.14
2*3*5*11*13*17*19*31*41*53  # freq=2 bits=36.44
2*3*5*11*13*17*19*41*43*61  # freq=2 bits=37.12
2*3*5*11*13*17*19*41*47*59  # freq=2 bits=37.20
2*3*5*11*13*17*19*47*53*59  # freq=2 bits=37.57
2*3*5*11*13*17*19*47*59*61  # freq=2 bits=37.77
2*3*5*11*13*17*29*37  # freq=2 bits=26.22
2*3*5*11*13*17*29*47  # freq=2 bits=26.57
2*3*5*11*13*17*29*53  # freq=2 bits=26.74
2*3*5*11*13*17*29*61  # freq=2 bits=26.94
2*3*5*11*13*17*31*43  # freq=2 bits=26.53
2*3*5*11*13*17*31*47  # freq=2 bits=26.66
2*3*5*11*13*17*37*43  # freq=2 bits=26.79
2*3*5*11*13*17*37*47  # freq=2 bits=26.92
2*3*5*11*13*17*41*61  # freq=2 bits=27.44
2*3*5*11*13*17*43*61  # freq=2 bits=27.51
2*3*5*11*13*19*23*29*31*37*59  # freq=2 bits=41.74
2*3*5*11*13*19*23*29*37*41*59  # freq=2 bits=42.15
2*3*5*11*13*19*23*29*41*53*59  # freq=2 bits=42.66
2*3*5*11*13*19*23*29*43*59  # freq=2 bits=37.01
2*3*5*11*13*19*23*29*53*59  # freq=2 bits=37.31
2*3*5*11*13*19*23*31*37*43  # freq=2 bits=36.43
2*3*5*11*13*19*23*31*37*53  # freq=2 bits=36.73
2*3*5*11*13*19*23*31*41*47*53  # freq=2 bits=42.43
2*3*5*11*13*19*23*31*41*59  # freq=2 bits=37.03
2*3*5*11*13*19*23*31*47*53  # freq=2 bits=37.07
2*3*5*11*13*19*23*31*53*59  # freq=2 bits=37.40
2*3*5*11*13*19*23*37*41*61  # freq=2 bits=37.34
2*3*5*11*13*19*23*37*47*61  # freq=2 bits=37.53
2*3*5*11*13*19*23*41*53*59  # freq=2 bits=37.81
2*3*5*11*13*19*23*41*53*61  # freq=2 bits=37.85
2*3*5*11*13*19*23*43*47*61  # freq=2 bits=37.75
2*3*5*11*13*19*23*43*53*59  # freq=2 bits=37.88
2*3*5*11*13*19*23*43*53*61  # freq=2 bits=37.92
2*3*5*11*13*19*29*31*41*43  # freq=2 bits=36.91
2*3*5*11*13*19*29*31*41*53  # freq=2 bits=37.21
2*3*5*11*13*19*29*37*47*53  # freq=2 bits=37.66
2*3*5*11*13*19*29*37*47*59  # freq=2 bits=37.82
2*3*5*11*13*19*29*43*47*59  # freq=2 bits=38.04
2*3*5*11*13*19*31*37*41*43  # freq=2 bits=37.26
2*3*5*11*13*19*31*37*47*53  # freq=2 bits=37.76
2*3*5*11*13*19*31*37*47*59  # freq=2 bits=37.92
2*3*5*11*13*19*31*41*43*47  # freq=2 bits=37.61
2*3*5*11*13*19*31*41*43*59  # freq=2 bits=37.94
2*3*5*11*13*19*31*41*47*53  # freq=2 bits=37.91
2*3*5*11*13*19*37*41*47*59  # freq=2 bits=38.32
2*3*5*11*13*19*41*43*47*53  # freq=2 bits=38.38
2*3*5*11*13*23*29*59  # freq=2 bits=27.33
2*3*5*11*13*23*31*37  # freq=2 bits=26.75
2*3*5*11*13*23*37*41  # freq=2 bits=27.16
2*3*5*11*13*23*37*43  # freq=2 bits=27.23
2*3*5*11*13*23*37*53  # freq=2 bits=27.53
2*3*5*11*13*23*41*53  # freq=2 bits=27.68
2*3*5*11*13*29*31*47  # freq=2 bits=27.43
2*3*5*11*13*29*31*59  # freq=2 bits=27.76
2*3*5*11*13*29*37*43  # freq=2 bits=27.56
2*3*5*11*13*29*41*43  # freq=2 bits=27.71
2*3*5*11*13*29*47*59  # freq=2 bits=28.36
2*3*5*11*13*37*47*53  # freq=2 bits=28.56
2*3*5*7*11*13*17*19*23*29*31*47  # freq=1 bits=43.10
2*3*5*7*11*13*17*19*23*29*31*53  # freq=1 bits=43.27
2*3*5*7*11*13*17*19*23*29*37*41  # freq=1 bits=43.16
2*3*5*7*11*13*17*19*23*29*37*43  # freq=1 bits=43.23
2*3*5*7*11*13*17*19*23*29*37*53  # freq=1 bits=43.53
2*3*5*7*11*13*17*19*23*29*37*59  # freq=1 bits=43.68
2*3*5*7*11*13*17*19*23*29*41*43  # freq=1 bits=43.37
2*3*5*7*11*13*17*19*23*29*41*47  # freq=1 bits=43.50
2*3*5*7*11*13*17*19*23*29*53*61  # freq=1 bits=44.25
2*3*5*7*11*13*17*19*23*31*37*43  # freq=1 bits=43.32
2*3*5*7*11*13*17*19*23*31*43  # freq=1 bits=38.11
2*3*5*7*11*13*17*19*23*31*47  # freq=1 bits=38.24
2*3*5*7*11*13*17*19*23*31*47*61  # freq=1 bits=44.17
2*3*5*7*11*13*17*19*23*31*53*61  # freq=1 bits=44.35
2*3*5*7*11*13*17*19*23*37*43*47  # freq=1 bits=43.92
2*3*5*7*11*13*17*19*23*47*53  # freq=1 bits=39.02
2*3*5*7*11*13*17*19*23*47*53*61  # freq=1 bits=44.95
2*3*5*7*11*13*17*19*23*53*59*61  # freq=1 bits=45.27
2*3*5*7*11*13*17*19*23*53*61  # freq=1 bits=39.39
2*3*5*7*11*13*17*19*23*59*61  # freq=1 bits=39.55
2*3*5*7*11*13*17*19*29*31*37  # freq=1 bits=38.23
2*3*5*7*11*13*17*19*29*31*37*53  # freq=1 bits=43.96
2*3*5*7*11*13*17*19*29*31*47  # freq=1 bits=38.58
2*3*5*7*11*13*17*19*29*31*53  # freq=1 bits=38.75
2*3*5*7*11*13*17*19*29*31*61  # freq=1 bits=38.95
2*3*5*7*11*13*17*19*29*41*43*61  # freq=1 bits=44.78
2*3*5*7*11*13*17*19*29*41*59  # freq=1 bits=39.31
2*3*5*7*11*13*17*19*29*43*47*61  # freq=1 bits=44.98
2*3*5*7*11*13*17*19*29*43*53  # freq=1 bits=39.22
2*3*5*7*11*13*17*19*29*47*61  # freq=1 bits=39.55
2*3*5*7*11*13*17*19*29*53*59  # freq=1 bits=39.68
2*3*5*7*11*13*17*19*31*37*43  # freq=1 bits=38.80
2*3*5*7*11*13*17*19*31*37*59  # freq=1 bits=39.26
2*3*5*7*11*13*17*19*31*37*61  # freq=1 bits=39.30
2*3*5*7*11*13*17*19*31*41*43  # freq=1 bits=38.95
2*3*5*7*11*13*17*19*31*41*53  # freq=1 bits=39.25
2*3*5*7*11*13*17*19*31*41*61  # freq=1 bits=39.45
2*3*5*7*11*13*17*19*31*43*47*61  # freq=1 bits=45.08
2*3*5*7*11*13*17*19*31*43*53  # freq=1 bits=39.32
2*3*5*7*11*13*17*19*31*43*61  # freq=1 bits=39.52
2*3*5*7*11*13*17*19*31*47*59  # freq=1 bits=39.60
2*3*5*7*11*13*17*19*31*53*59  # freq=1 bits=39.77
2*3*5*7*11*13*17*19*31*53*61  # freq=1 bits=39.82
2*3*5*7*11*13*17*19*37*41*47  # freq=1 bits=39.33
2*3*5*7*11*13*17*19*37*41*59  # freq=1 bits=39.66
2*3*5*7*11*13*17*19*37*43*53  # freq=1 bits=39.57
2*3*5*7*11*13*17*19*37*47*53*61  # freq=1 bits=45.63
2*3*5*7*11*13*17*19*37*47*59  # freq=1 bits=39.86
2*3*5*7*11*13*17*19*37*53*59  # freq=1 bits=40.03
2*3*5*7*11*13*17*19*37*53*61  # freq=1 bits=40.08
2*3*5*7*11*13*17*19*41*43*53  # freq=1 bits=39.72
2*3*5*7*11*13*17*19*41*43*59  # freq=1 bits=39.88
2*3*5*7*11*13*17*19*41*43*61  # freq=1 bits=39.92
2*3*5*7*11*13*17*19*41*47*53  # freq=1 bits=39.85
2*3*5*7*11*13*17*19*41*59*61  # freq=1 bits=40.38
2*3*5*7*11*13*17*19*43*47*53  # freq=1 bits=39.92
2*3*5*7*11*13*17*19*43*47*53*59  # freq=1 bits=45.80
2*3*5*7*11*13*17*19*43*59*61  # freq=1 bits=40.45
2*3*5*7*11*13*17*19*47*53*59  # freq=1 bits=40.37
2*3*5*7*11*13*17*23*29  # freq=1 bits=28.34
2*3*5*7*11*13*17*23*37  # freq=1 bits=28.69
2*3*5*7*11*13*17*23*37*41  # freq=1 bits=34.05
2*3*5*7*11*13*17*23*37*59  # freq=1 bits=34.58
2*3*5*7*11*13*17*23*41  # freq=1 bits=28.84
2*3*5*7*11*13*17*23*43  # freq=1 bits=28.91
2*3*5*7*11*13*17*29*43  # freq=1 bits=29.25
2*3*5*7*11*13*17*29*43*59  # freq=1 bits=35.13
2*3*5*7*11*13*17*31*47  # freq=1 bits=29.47
2*3*5*7*11*13*17*37*41  # freq=1 bits=29.53
2*3*5*7*11*13*17*37*43  # freq=1 bits=29.60
2*3*5*7*11*13*17*37*47  # freq=1 bits=29.73
2*3*5*7*11*13*17*37*53  # freq=1 bits=29.90
2*3*5*7*11*13*17*37*61  # freq=1 bits=30.10
2*3*5*7*11*13*19*23*29*31*41*47  # freq=1 bits=44.37
2*3*5*7*11*13*19*23*29*31*43*53  # freq=1 bits=44.61
2*3*5*7*11*13*19*23*29*31*43*59  # freq=1 bits=44.77
2*3*5*7*11*13*19*23*29*31*59  # freq=1 bits=39.34
2*3*5*7*11*13*19*23*29*37*41*47  # freq=1 bits=44.63
2*3*5*7*11*13*19*23*29*37*43*61  # freq=1 bits=45.07
2*3*5*7*11*13*19*23*29*37*53*61  # freq=1 bits=45.37
2*3*5*7*11*13*19*23*29*41*59  # freq=1 bits=39.74
2*3*5*7*11*13*19*23*29*41*61  # freq=1 bits=39.79
2*3*5*7*11*13*19*23*29*43*47  # freq=1 bits=39.48
2*3*5*7*11*13*19*23*31*37*41  # freq=1 bits=39.17
2*3*5*7*11*13*19*23*31*37*41*61  # freq=1 bits=45.10
2*3*5*7*11*13*19*23*31*37*59  # freq=1 bits=39.69
2*3*5*7*11*13*19*23*31*43*47  # freq=1 bits=39.58
2*3*5*7*11*13*19*23*31*43*59  # freq=1 bits=39.91
2*3*5*7*11*13*19*23*31*47*61  # freq=1 bits=40.09
2*3*5*7*11*13*19*23*31*53*61  # freq=1 bits=40.26
2*3*5*7*11*13*19*23*37*41*43  # freq=1 bits=39.64
2*3*5*7*11*13*19*23*37*41*47  # freq=1 bits=39.77
2*3*5*7*11*13*19*23*37*41*47*53  # freq=1 bits=45.50
2*3*5*7*11*13*19*23*37*43*53  # freq=1 bits=40.01
2*3*5*7*11*13*19*23*37*43*59  # freq=1 bits=40.16
2*3*5*7*11*13*19*23*37*47*59  # freq=1 bits=40.29
2*3*5*7*11*13*19*23*37*47*61  # freq=1 bits=40.34
2*3*5*7*11*13*19*23*37*53*61  # freq=1 bits=40.51
2*3*5*7*11*13*19*23*41*43*59*61  # freq=1 bits=46.24
2*3*5*7*11*13*19*23*41*43*61  # freq=1 bits=40.36
2*3*5*7*11*13*19*23*43*47*53  # freq=1 bits=40.35
2*3*5*7*11*13*19*23*43*47*59*61  # freq=1 bits=46.44
2*3*5*7*11*13*19*23*43*53*61  # freq=1 bits=40.73
2*3*5*7*11*13*19*23*47*53*59  # freq=1 bits=40.81
2*3*5*7*11*13*19*29*31*37*41*61  # freq=1 bits=45.43
2*3*5*7*11*13*19*29*31*37*61  # freq=1 bits=40.07
2*3*5*7*11*13*19*29*31*41*43*47  # freq=1 bits=45.27
2*3*5*7*11*13*19*29*31*41*53  # freq=1 bits=40.02
2*3*5*7*11*13*19*29*31*43*53  # freq=1 bits=40.09
2*3*5*7*11*13*19*29*31*43*59  # freq=1 bits=40.24
2*3*5*7*11*13*19*29*31*47*59  # freq=1 bits=40.37
2*3*5*7*11*13*19*29*37*41*59  # freq=1 bits=40.43
2*3*5*7*11*13*19*29*37*43*59  # freq=1 bits=40.50
2*3*5*7*11*13*19*29*37*43*61  # freq=1 bits=40.55
2*3*5*7*11*13*19*29*37*53*59  # freq=1 bits=40.80
2*3*5*7*11*13*19*29*41*43*53  # freq=1 bits=40.49
2*3*5*7*11*13*19*29*41*47*59  # freq=1 bits=40.77
2*3*5*7*11*13*19*29*41*47*61  # freq=1 bits=40.82
2*3*5*7*11*13*19*29*43*47*61  # freq=1 bits=40.89
2*3*5*7*11*13*19*29*47*53*59  # freq=1 bits=41.15
2*3*5*7*11*13*19*29*47*59*61  # freq=1 bits=41.35
2*3*5*7*11*13*19*29*53*59*61  # freq=1 bits=41.52
2*3*5*7*11*13*19*31*37*41*47  # freq=1 bits=40.20
2*3*5*7*11*13*19*31*37*41*53  # freq=1 bits=40.37
2*3*5*7*11*13*19*31*37*43*53  # freq=1 bits=40.44
2*3*5*7*11*13*19*31*37*43*59  # freq=1 bits=40.59
2*3*5*7*11*13*19*31*37*53*61  # freq=1 bits=40.94
2*3*5*7*11*13*19*31*37*59*61  # freq=1 bits=41.10
2*3*5*7*11*13*19*31*41*43*61  # freq=1 bits=40.79
2*3*5*7*11*13*19*31*41*53*59  # freq=1 bits=41.04
2*3*5*7*11*13*19*31*43*47*53  # freq=1 bits=40.79
2*3*5*7*11*13*19*37*41*43*47  # freq=1 bits=40.67
2*3*5*7*11*13*19*37*41*53*61  # freq=1 bits=41.35
2*3*5*7*11*13*19*37*43*47*61  # freq=1 bits=41.24
2*3*5*7*11*13*19*37*43*53*61  # freq=1 bits=41.42
2*3*5*7*11*13*19*37*47*59*61  # freq=1 bits=41.70
2*3*5*7*11*13*19*41*43*47*53  # freq=1 bits=41.19
2*3*5*7*11*13*19*41*43*47*59  # freq=1 bits=41.34
2*3*5*7*11*13*19*41*43*47*61  # freq=1 bits=41.39
2*3*5*7*11*13*19*43*47*59*61  # freq=1 bits=41.92
2*3*5*7*11*13*23*29*37*47  # freq=1 bits=35.02
2*3*5*7*11*13*23*29*41  # freq=1 bits=29.61
2*3*5*7*11*13*23*29*43  # freq=1 bits=29.68
2*3*5*7*11*13*23*29*59  # freq=1 bits=30.14
2*3*5*7*11*13*23*31*53  # freq=1 bits=30.08
2*3*5*7*11*13*23*31*59  # freq=1 bits=30.23
2*3*5*7*11*13*23*37*53  # freq=1 bits=30.34
2*3*5*7*11*13*23*37*59  # freq=1 bits=30.49
2*3*5*7*11*13*23*47*53  # freq=1 bits=30.68
2*3*5*7*11*13*29*31*43*59  # freq=1 bits=36.00
2*3*5*7*11*13*29*31*43*61  # freq=1 bits=36.04
2*3*5*7*11*13*29*31*47  # freq=1 bits=30.24
2*3*5*7*11*13*29*31*59  # freq=1 bits=30.57
2*3*5*7*11*13*29*37*47  # freq=1 bits=30.50
2*3*5*7*11*13*29*41*47*53  # freq=1 bits=36.37
2*3*5*7*11*13*29*41*53  # freq=1 bits=30.82
2*3*5*7*11*13*29*43*59  # freq=1 bits=31.04
2*3*5*7*11*13*29*43*61  # freq=1 bits=31.09
2*3*5*7*11*13*29*53*59  # freq=1 bits=31.34
2*3*5*7*11*13*29*59*61  # freq=1 bits=31.55
2*3*5*7*11*13*31*37*53  # freq=1 bits=30.77
2*3*5*7*11*13*31*59  # freq=1 bits=25.71
2*3*5*7*11*13*37*47*59  # freq=1 bits=31.52
2*3*5*7*11*13*41*53  # freq=1 bits=25.96
2*3*5*7*11*13*41*53*59  # freq=1 bits=31.84
2*3*5*7*11*13*43*61  # freq=1 bits=26.23
2*3*5*7*11*13*47*59  # freq=1 bits=26.31
2*3*5*7*11*13*53*61  # freq=1 bits=26.53
2*3*5*11*13*17*19*23*29*31*37  # freq=1 bits=39.95
2*3*5*11*13*17*19*23*29*31*41*43  # freq=1 bits=45.52
2*3*5*11*13*17*19*23*29*31*61  # freq=1 bits=40.67
2*3*5*11*13*17*19*23*29*37*47  # freq=1 bits=40.55
2*3*5*11*13*17*19*23*29*41*43  # freq=1 bits=40.57
2*3*5*11*13*17*19*23*29*41*47  # freq=1 bits=40.70
2*3*5*11*13*17*19*23*29*41*61  # freq=1 bits=41.07
2*3*5*11*13*17*19*23*29*43*53  # freq=1 bits=40.94
2*3*5*11*13*17*19*23*29*47*59  # freq=1 bits=41.22
2*3*5*11*13*17*19*23*29*47*61  # freq=1 bits=41.27
2*3*5*11*13*17*19*23*29*53*59  # freq=1 bits=41.39
2*3*5*11*13*17*19*23*31*37*41*47  # freq=1 bits=46.00
2*3*5*11*13*17*19*23*31*37*43*59  # freq=1 bits=46.40
2*3*5*11*13*17*19*23*31*41*43  # freq=1 bits=40.66
2*3*5*11*13*17*19*23*31*41*53  # freq=1 bits=40.97
2*3*5*11*13*17*19*23*31*47*53  # freq=1 bits=41.16
2*3*5*11*13*17*19*23*31*47*59  # freq=1 bits=41.32
2*3*5*11*13*17*19*23*31*53*61  # freq=1 bits=41.54
2*3*5*11*13*17*19*23*37*41*53  # freq=1 bits=41.22
2*3*5*11*13*17*19*23*37*41*59  # freq=1 bits=41.38
2*3*5*11*13*17*19*23*37*43*47  # freq=1 bits=41.12
2*3*5*11*13*17*19*23*37*43*59*61  # freq=1 bits=47.37
2*3*5*11*13*17*19*23*37*53*59  # freq=1 bits=41.75
2*3*5*11*13*17*19*23*47*53*59  # freq=1 bits=42.09
2*3*5*11*13*17*19*29*31*37*41*53  # freq=1 bits=46.51
2*3*5*11*13*17*19*29*31*37*43  # freq=1 bits=40.85
2*3*5*11*13*17*19*29*31*37*47  # freq=1 bits=40.98
2*3*5*11*13*17*19*29*31*37*53  # freq=1 bits=41.15
2*3*5*11*13*17*19*29*31*37*59  # freq=1 bits=41.31
2*3*5*11*13*17*19*29*31*37*61  # freq=1 bits=41.35
2*3*5*11*13*17*19*29*31*41*53*59  # freq=1 bits=47.18
2*3*5*11*13*17*19*29*31*41*61  # freq=1 bits=41.50
2*3*5*11*13*17*19*29*37*41*43*47  # freq=1 bits=46.81
2*3*5*11*13*17*19*29*37*41*61  # freq=1 bits=41.76
2*3*5*11*13*17*19*29*37*43*59  # freq=1 bits=41.78
2*3*5*11*13*17*19*29*37*53*61  # freq=1 bits=42.13
2*3*5*11*13*17*19*29*37*59*61  # freq=1 bits=42.28
2*3*5*11*13*17*19*29*41*43*61  # freq=1 bits=41.97
2*3*5*11*13*17*19*29*41*47*61  # freq=1 bits=42.10
2*3*5*11*13*17*19*29*43*47*53  # freq=1 bits=41.97
2*3*5*11*13*17*19*29*43*47*61  # freq=1 bits=42.17
2*3*5*11*13*17*19*31*37*41*43  # freq=1 bits=41.35
2*3*5*11*13*17*19*31*37*41*53  # freq=1 bits=41.65
